marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
0,0.225,2,-0.193511,-0.302144,0.096473,0.527367,0.503821,0.492823,0.474525,-0.00243,-0.003315,0.185623,-0.999213,-0.003115,-0.004528,0.039295
0,0.225,2,-0.19327,-0.302087,0.096671,0.47838,0.492563,0.541304,0.485308,-0.002361,-0.003506,0.185381,0.998853,0.002362,0.043645,0.019547
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.193722,-0.302046,0.096638,0.475819,0.515349,0.541278,0.463712,-0.002328,-0.003478,0.185834,-0.997769,-0.00423,-0.066606,0.001907
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.193463,-0.302092,0.096606,-0.499038,-0.511274,-0.519268,-0.468957,-0.002372,-0.003444,0.185575,-0.999047,-0.004582,-0.038924,0.019217
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193511,-0.302144,0.096473,0.527367,0.503821,0.492823,0.474525,-0.00243,-0.003315,0.185623,-0.999213,-0.003115,-0.004528,0.039295
0,0.225,2,-0.193629,-0.302117,0.096504,-0.493131,-0.519555,-0.521871,-0.46318,-0.002404,-0.003346,0.185742,-0.998466,-0.007416,-0.050156,0.022231
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.193892,-0.302009,0.09658,-0.483057,-0.51621,-0.532613,-0.465303,-0.002297,-0.003421,0.186005,-0.998246,-0.006303,-0.05813,0.009282
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193892,-0.302009,0.09658,-0.483057,-0.51621,-0.532613,-0.465303,-0.002297,-0.003421,0.186005,-0.998246,-0.006303,-0.05813,0.009282
0,0.225,2,-0.192932,-0.302371,0.096555,0.549811,0.453627,0.4647,0.525341,-0.002644,-0.003399,0.185039,-0.997406,-0.006552,0.070633,0.012237
0,0.225,2,-0.193511,-0.302144,0.096473,0.527367,0.503821,0.492823,0.474525,-0.00243,-0.003315,0.185623,-0.999213,-0.003115,-0.004528,0.039295
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.192888,-0.302303,0.096558,0.543798,0.46077,0.470692,0.520023,-0.002576,-0.003398,0.184997,-0.998185,-0.007409,0.058396,0.012755
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.19276,-0.302007,0.096546,0.47798,0.510044,0.540395,0.468363,-0.002279,-0.00337,0.184874,0.99818,0.003292,0.060186,0.001692
0,0.225,2,-0.193909,-0.302282,0.096557,0.528157,0.480124,0.49303,0.497446,-0.002571,-0.003411,0.186018,-0.999702,-0.002217,0.018523,0.015733
0,0.225,2,-0.194321,-0.302116,0.096506,-0.510321,-0.504059,-0.508294,-0.476586,-0.002414,-0.003359,0.186433,-0.99953,-0.004809,-0.020295,0.022482
0,0.225,2,-0.193506,-0.302202,0.09652,0.529352,0.50136,0.490827,0.476983,-0.002486,-0.003365,0.185617,-0.999245,-0.003147,-9e-05,0.03872
0,0.225,2,-0.193606,-0.302016,0.096544,0.481318,0.510054,0.533621,0.472681,-0.002301,-0.003381,0.18572,-0.998571,-0.007259,-0.052941,0.00101
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.193793,-0.302337,0.096653,0.512638,0.464921,0.506368,0.514434,-0.002619,-0.003508,0.1859,0.999693,0.00396,-0.019451,0.014838
0,0.225,2,-0.193669,-0.30227,0.09641,0.53911,0.498762,0.477681,0.482097,-0.002563,-0.00326,0.18578,-0.998807,-0.00626,0.015375,0.045923
0,0.225,2,-0.192998,-0.302129,0.096719,0.476651,0.46383,0.545983,0.509478,-0.002396,-0.003552,0.185107,0.99854,-0.001483,0.021076,0.04972
0,0.225,2,-0.193722,-0.30218,0.096455,-0.528562,-0.512531,-0.490301,-0.466411,-0.002471,-0.003302,0.185834,-0.998697,-0.004102,-0.010838,0.049707
0,0.225,2,-0.193506,-0.302202,0.09652,0.529352,0.50136,0.490827,0.476983,-0.002486,-0.003365,0.185617,-0.999245,-0.003147,-9e-05,0.03872
0,0.1875,3,-0.191953,-0.299544,0.093706,0.509124,0.47156,0.506483,0.51176,-0.000252,0.002201,0.143601,0.998974,0.002773,-0.024994,0.037666
0,0.1875,3,-0.192304,-0.299373,0.093654,0.496576,0.496877,0.526142,0.47927,-8e-05,0.002272,0.143948,0.999507,-0.003592,0.019883,0.024035
0,0.1875,3,-0.192043,-0.299403,0.093507,-0.528491,-0.512021,-0.493978,-0.463159,-0.000117,0.002409,0.143682,-0.999715,0.004468,-0.002569,0.023309
0,0.1875,3,-0.192045,-0.299481,0.09358,-0.523762,-0.516105,-0.489938,-0.468263,-0.000193,0.002333,0.143688,-0.999734,-0.004512,-0.002253,0.022486
0,0.1875,3,-0.192324,-0.299524,0.09364,0.517601,0.480431,0.507909,0.493258,-0.000231,0.002281,0.143969,0.999658,-0.006874,-0.014988,0.020309
0,0.1875,3,-0.192333,-0.299518,0.093587,0.521886,0.500826,0.490066,0.486461,-0.000227,0.002334,0.143976,-0.999881,-0.006642,0.013181,0.004449
0,0.1875,3,-0.191985,-0.299485,0.093755,0.501708,0.474972,0.514107,0.508315,-0.000191,0.002155,0.143634,0.999035,0.002873,-0.013969,0.041547
0,0.1875,3,-0.191429,-0.299396,0.093741,0.483867,0.477962,0.531781,0.504613,-0.000106,0.002153,0.143077,0.998424,0.003042,0.007411,0.055542
0,0.1875,3,-0.192129,-0.299474,0.09368,0.498647,0.496877,0.514616,0.489524,-0.000181,0.002236,0.143775,0.999697,0.006039,0.007746,0.022559
0,0.1875,3,-0.191892,-0.299325,0.093691,0.483587,0.505689,0.53786,0.470244,-3.4e-05,0.002222,0.143537,0.998781,-0.002672,0.041206,0.027043
0,0.1875,3,-0.192145,-0.29948,0.09361,0.522791,0.488249,0.501894,0.486216,-0.00019,0.002307,0.143789,0.999865,-0.006096,-0.013427,0.007242
0,0.1875,3,-0.192385,-0.299449,0.093579,-0.509133,-0.501816,-0.503246,-0.485497,-0.000158,0.002348,0.144027,0.99995,0.006753,0.00099,0.007274
0,0.1875,3,-0.191539,-0.299224,0.093653,0.474896,0.512536,0.540991,0.468091,6.3e-05,0.002251,0.143182,0.998268,0.002643,0.051548,0.028223
0,0.1875,3,-0.192304,-0.299373,0.093654,0.496576,0.496877,0.526142,0.47927,-8e-05,0.002272,0.143948,0.999507,-0.003592,0.019883,0.024035
0,0.1875,3,-0.192177,-0.29939,0.093697,0.485563,0.486762,0.528145,0.498352,-9.6e-05,0.002224,0.143823,0.998889,0.005333,0.012035,0.04525
0,0.1875,3,-0.19239,-0.299449,0.093576,-0.515786,-0.496259,-0.50834,-0.478834,-0.000159,0.002351,0.144032,0.999968,-0.00524,0.00096,0.005993
0,0.1875,3,-0.192054,-0.299282,0.093702,0.480236,0.506163,0.540342,0.470322,1e-05,0.002219,0.1437,0.998572,-0.001896,0.04436,0.029694
0,0.1875,3,-0.191734,-0.299698,0.093496,0.55228,0.467934,0.467514,0.5074,-0.000415,0.002397,0.143376,-0.997783,0.004274,0.066351,0.002974
0,0.1875,3,-0.191469,-0.29931,0.093373,-0.528152,-0.533841,-0.492039,-0.440417,-3.4e-05,0.002525,0.143103,-0.998618,0.003523,-0.023592,0.046827
0,0.1875,3,-0.192145,-0.29948,0.093614,0.516073,0.493463,0.496894,0.493214,-0.00019,0.002303,0.143788,0.99985,0.005876,-0.013648,0.008947
0,0.1875,3,-0.191871,-0.299457,0.093483,-0.515064,-0.516853,-0.498227,-0.46834,-0.000174,0.002424,0.14351,-0.999818,-0.00533,-0.011224,0.0145
0,0.1875,3,-0.191947,-0.2994,0.093541,-0.499054,-0.523701,-0.517669,-0.456838,-0.000114,0.002371,0.143587,-0.999242,-0.001809,-0.038357,0.006463
0,0.1875,3,-0.192324,-0.299524,0.09364,0.517601,0.480431,0.507909,0.493258,-0.000231,0.002281,0.143969,0.999658,-0.006874,-0.014988,0.020309
0,0.1875,3,-0.192158,-0.2995,0.093594,0.512957,0.487764,0.510513,0.488198,-0.00021,0.002322,0.143801,0.999822,-0.004546,-0.005261,0.017541
0,0.1875,3,-0.192293,-0.299398,0.09366,-0.495082,-0.511893,-0.51717,-0.474756,-0.000105,0.002265,0.143938,0.999598,0.006942,0.025453,0.010375
0,0.1875,3,-0.191695,-0.299378,0.093704,0.4799,0.500788,0.535121,0.482238,-8.8e-05,0.0022,0.143342,0.998786,0.003982,0.033282,0.036092
0,0.1875,3,-0.191957,-0.299567,0.093672,0.521612,0.475073,0.49222,0.509849,-0.000276,0.002235,0.143604,0.999106,0.004194,-0.035993,0.021781
0,0.1875,3,-0.19154,-0.299316,0.093811,0.465343,0.481907,0.548064,0.500847,-2.3e-05,0.002089,0.14319,0.997211,0.004681,0.028905,0.068651
0,0.1875,3,-0.191979,-0.299368,0.093625,-0.49115,-0.511668,-0.52892,-0.466059,-7.8e-05,0.00229,0.143622,0.999192,-0.001199,0.037752,0.013772
0,0.1875,3,-0.191655,-0.299545,0.093729,0.488681,0.460545,0.532232,0.515575,-0.000254,0.002167,0.143304,0.997652,-0.003078,-0.008612,0.067873
0,0.1875,3,-0.191916,-0.299406,0.093763,0.481138,0.491727,0.533233,0.492314,-0.000112,0.002148,0.143564,0.998758,0.004647,0.022292,0.044308
0,0.1875,3,-0.192377,-0.299526,0.093651,-0.508648,-0.501859,-0.503745,-0.485444,-0.000232,0.002272,0.144022,0.999946,0.006753,0.001539,0.007707
0,0.1875,3,-0.192104,-0.299375,0.093775,0.480151,0.489381,0.533424,0.495399,-7.9e-05,0.002144,0.143753,0.998645,0.005388,0.020216,0.047648
0,0.1875,3,-0.192104,-0.299375,0.093775,0.480151,0.489381,0.533424,0.495399,-7.9e-05,0.002144,0.143753,0.998645,0.005388,0.020216,0.047648
0,0.1875,3,-0.192581,-0.299427,0.093613,-0.511472,-0.502456,-0.513349,-0.471601,-0.000134,0.002321,0.144224,0.9999,-0.005908,0.012309,0.003722
0,0.1875,3,-0.191892,-0.299325,0.093691,0.483587,0.505689,0.53786,0.470244,-3.4e-05,0.002222,0.143537,0.998781,-0.002672,0.041206,0.027043
0,0.1875,3,-0.19239,-0.299449,0.093576,-0.515786,-0.496259,-0.50834,-0.478834,-0.000159,0.002351,0.144032,0.999968,-0.00524,0.00096,0.005993
0,0.1875,3,-0.191826,-0.299423,0.093634,0.492066,0.504802,0.527545,0.47407,-0.000134,0.002273,0.14347,0.999367,-0.000521,0.029275,0.02023
0,0.1875,3,-0.192065,-0.29949,0.093633,0.501478,0.480571,0.521949,0.495116,-0.000199,0.00228,0.143709,0.999343,-0.004505,-0.000501,0.035961
0,0.1875,3,-0.191646,-0.299348,0.093471,-0.502929,-0.516815,-0.512755,-0.465882,-6.7e-05,0.002432,0.143283,-0.999652,-0.003205,-0.026038,0.002653
0,0.1875,3,-0.191604,-0.29936,0.093841,0.468857,0.481737,0.54621,0.499757,-6.5e-05,0.00206,0.143256,0.997488,0.003171,0.026648,0.065561
0,0.1875,3,-0.192377,-0.299526,0.093651,-0.508648,-0.501859,-0.503745,-0.485444,-0.000232,0.002272,0.144022,0.999946,0.006753,0.001539,0.007707
0,0.1875,3,-0.192324,-0.299524,0.09364,0.517601,0.480431,0.507909,0.493258,-0.000231,0.002281,0.143969,0.999658,-0.006874,-0.014988,0.020309
0,0.1875,3,-0.192065,-0.29949,0.093633,0.501478,0.480571,0.521949,0.495116,-0.000199,0.00228,0.143709,0.999343,-0.004505,-0.000501,0.035961
0,0.1875,3,-0.191815,-0.299422,0.093633,0.488884,0.508007,0.524845,0.476925,-0.000133,0.002273,0.143459,0.999342,0.005457,0.029582,0.020265
0,0.1875,3,-0.191999,-0.299504,0.093751,0.493905,0.483879,0.530942,0.489918,-0.000209,0.002159,0.143648,0.999118,-0.005916,0.012138,0.03975
0,0.1875,3,-0.19154,-0.299316,0.093811,0.465343,0.481907,0.548064,0.500847,-2.3e-05,0.002089,0.14319,0.997211,0.004681,0.028905,0.068651
0,0.1875,3,-0.192324,-0.299524,0.09364,0.517601,0.480431,0.507909,0.493258,-0.000231,0.002281,0.143969,0.999658,-0.006874,-0.014988,0.020309
0,0.1875,3,-0.192151,-0.299527,0.093485,-0.529501,-0.519634,-0.481452,-0.466704,-0.000241,0.002429,0.143791,-0.99946,-0.006737,0.002541,0.032068
0,0.1875,3,-0.19154,-0.299316,0.093811,0.465343,0.481907,0.548064,0.500847,-2.3e-05,0.002089,0.14319,0.997211,0.004681,0.028905,0.068651
0,0.1875,3,-0.19188,-0.299384,0.093561,-0.519357,-0.512323,-0.50274,-0.46373,-9.8e-05,0.00235,0.143521,-0.999823,0.003639,-0.011541,0.014398
0,0.1875,3,-0.191959,-0.299448,0.093644,-0.515151,-0.49602,-0.508977,-0.479088,-0.000158,0.002267,0.143604,0.999962,-0.005223,0.001366,0.006868
0,0.1875,3,-0.192298,-0.299398,0.093662,-0.500731,-0.505423,-0.523294,-0.46902,-0.000105,0.002263,0.143942,0.9996,-0.005048,0.025557,0.011029
0,0.1875,3,-0.191856,-0.299455,0.093657,0.49564,0.490806,0.527093,0.48541,-0.000166,0.00225,0.143501,0.999397,-0.00363,0.014857,0.031181
0,0.1875,3,-0.191815,-0.299393,0.093818,0.474283,0.47149,0.541459,0.509485,-9.7e-05,0.002089,0.143465,0.997423,0.002318,0.011682,0.070752
0,0.1875,3,-0.192309,-0.299453,0.093584,-0.507021,-0.516849,-0.503531,-0.471437,-0.000163,0.002339,0.143952,-0.999809,-0.008378,-0.016448,0.006386
0,0.1875,3,-0.192071,-0.299372,0.093528,-0.512817,-0.518649,-0.50263,-0.464096,-8.5e-05,0.00239,0.143711,-0.999737,-0.003144,-0.017616,0.014309
0,0.15,4,-0.186838,-0.298466,0.084585,-0.506003,-0.507418,-0.508846,-0.477037,-0.002407,0.008859,0.105072,-0.999844,-0.004116,-0.002402,0.016988
0,0.15,4,-0.18707,-0.298668,0.084778,0.504234,0.472334,0.509035,0.513354,-0.002595,0.008658,0.105308,0.999275,0.006136,-0.031584,0.020341
0,0.15,4,-0.186978,-0.298607,0.084591,0.513261,0.492585,0.506516,0.487201,-0.002544,0.008847,0.105216,-0.999852,0.000518,0.014751,0.008881
0,0.15,4,-0.18706,-0.298597,0.084773,0.499778,0.479142,0.516798,0.503552,-0.002525,0.008665,0.105296,0.999687,0.002914,-0.01723,0.017907
0,0.15,4,-0.187284,-0.298398,0.084845,0.474204,0.492785,0.545532,0.484447,-0.002317,0.008599,0.105514,0.999259,-0.001404,0.0265,0.027897
0,0.15,4,-0.187224,-0.298571,0.084587,0.505856,0.485081,0.511672,0.49699,-0.002501,0.008851,0.105461,0.999838,0.001963,-0.016818,0.006056
0,0.15,4,-0.187297,-0.298366,0.08484,0.466537,0.492876,0.546523,0.490643,-0.002285,0.008605,0.105526,0.998978,0.00517,0.027943,0.035162
0,0.15,4,-0.187324,-0.298401,0.084783,0.472669,0.48658,0.541329,0.496777,-0.002321,0.008661,0.105554,0.999213,0.004673,0.016072,0.035952
0,0.15,4,-0.186868,-0.298603,0.084592,-0.512285,-0.505132,-0.502359,-0.479627,-0.002544,0.008847,0.105106,-0.999754,-0.004343,0.006495,0.020764
0,0.15,4,-0.18714,-0.29843,0.084736,0.4871,0.493841,0.531071,0.48664,-0.002358,0.008708,0.105372,0.999815,0.00088,0.011996,0.015033
0,0.15,4,-0.187211,-0.29858,0.084789,0.495138,0.473766,0.520912,0.508955,-0.002503,0.008649,0.105447,0.999448,0.003324,-0.018046,0.027688
0,0.15,4,-0.187211,-0.29858,0.084789,0.495138,0.473766,0.520912,0.508955,-0.002503,0.008649,0.105447,0.999448,0.003324,-0.018046,0.027688
0,0.15,4,-0.187059,-0.298697,0.084739,0.507808,0.481292,0.50838,0.502033,-0.002626,0.008695,0.105298,0.999679,0.003306,-0.023814,0.00797
0,0.15,4,-0.187337,-0.298495,0.084707,0.485398,0.498463,0.52629,0.488817,-0.002417,0.008733,0.10557,0.99983,0.007485,0.011643,0.012185
0,0.15,4,-0.187052,-0.298543,0.084676,-0.50059,-0.502211,-0.511008,-0.485865,-0.002475,0.008764,0.105288,-0.999951,-0.007714,0.000607,0.006171
0,0.15,4,-0.187324,-0.298373,0.084625,0.481567,0.503855,0.532435,0.480351,-0.0023,0.00882,0.105555,0.999662,0.004721,0.023516,0.01005
0,0.15,4,-0.187423,-0.298506,0.08485,0.484661,0.475993,0.538367,0.498694,-0.00242,0.00859,0.105656,0.999372,-0.004145,0.002293,0.035118
0,0.15,4,-0.187054,-0.298388,0.084707,0.481446,0.493992,0.533821,0.489099,-0.002319,0.008739,0.105285,0.999672,0.003699,0.015158,0.02029
0,0.15,4,-0.187349,-0.298587,0.084838,0.492842,0.463677,0.531094,0.509951,-0.002504,0.008599,0.105584,0.999057,-0.005013,-0.017137,0.039572
0,0.15,4,-0.187024,-0.298556,0.084618,-0.506061,-0.498971,-0.509011,-0.485631,-0.00249,0.008822,0.10526,-0.99994,-0.004227,0.005897,0.008251
0,0.15,4,-0.186971,-0.298752,0.084737,0.518765,0.453998,0.505056,0.519315,-0.002684,0.008695,0.105212,0.998299,-0.005235,-0.052949,0.023814
0,0.15,4,-0.187279,-0.298463,0.084775,0.476558,0.495178,0.53925,0.486725,-0.002385,0.008667,0.105511,0.999473,0.002854,0.022162,0.023544
0,0.15,4,-0.187047,-0.29846,0.084653,0.488158,0.504658,0.526218,0.479705,-0.002393,0.00879,0.10528,0.999829,0.004536,0.017694,0.003036
0,0.15,4,-0.187262,-0.298677,0.084758,0.501318,0.475208,0.515458,0.507111,-0.002599,0.008675,0.1055,0.99954,0.002672,-0.022369,0.02032
0,0.15,4,-0.187133,-0.298488,0.084545,-0.500779,-0.507414,-0.514921,-0.476034,-0.002423,0.008896,0.105367,-0.999886,-0.003238,-0.008649,0.011946
0,0.15,4,-0.187323,-0.298483,0.084673,0.491069,0.495967,0.523148,0.489064,-0.002408,0.008768,0.105556,0.999927,0.005076,0.005798,0.009297
0,0.15,4,-0.187075,-0.298701,0.084811,0.505616,0.467718,0.512012,0.51326,-0.002627,0.008623,0.105314,0.999178,0.001646,-0.032999,0.023491
0,0.15,4,-0.187323,-0.29854,0.08471,0.493706,0.48974,0.520024,0.495968,-0.002463,0.008729,0.105557,0.999891,0.005741,-0.003572,0.013157
0,0.15,4,-0.18746,-0.298533,0.084776,0.491261,0.484462,0.521073,0.502435,-0.00245,0.008663,0.105694,0.999729,0.007149,-0.007542,0.020838
0,0.15,4,-0.187318,-0.298409,0.084825,0.476634,0.487465,0.538657,0.495022,-0.002327,0.008619,0.105548,0.999404,0.003537,0.013977,0.031368
0,0.15,4,-0.187367,-0.298484,0.084745,0.486909,0.492822,0.527283,0.491954,-0.002404,0.008695,0.1056,0.999827,0.005054,0.00707,0.01644
0,0.15,4,-0.1871,-0.298622,0.08463,-0.507459,-0.499404,-0.506062,-0.486808,-0.002554,0.008807,0.105338,-0.999897,-0.00579,0.008473,0.010025
0,0.15,4,-0.18729,-0.298576,0.08478,0.485221,0.483654,0.531938,0.497676,-0.002497,0.008657,0.105525,0.999624,0.002005,0.002998,0.027181
0,0.15,4,-0.187006,-0.298566,0.084759,0.493855,0.482441,0.522844,0.499992,-0.002496,0.008681,0.105241,0.99976,0.002727,-0.007769,0.02028
0,0.15,4,-0.18729,-0.298608,0.084704,0.497836,0.487666,0.517219,0.496815,-0.002532,0.008732,0.105527,0.99989,0.004453,-0.008543,0.011265
0,0.15,4,-0.187183,-0.298507,0.08473,0.493096,0.497096,0.521652,0.487474,-0.002433,0.008711,0.105417,0.999956,0.004539,0.005334,0.006191
0,0.15,4,-0.187144,-0.298509,0.084664,0.498906,0.49643,0.520203,0.483777,-0.002439,0.008777,0.105378,0.999995,0.000113,0.003106,0.00115
0,0.15,4,-0.187199,-0.298431,0.084814,0.479391,0.482616,0.533837,0.502279,-0.002354,0.008629,0.10543,0.999403,0.005838,0.004187,0.033793
0,0.15,4,-0.187013,-0.298634,0.084679,-0.508061,-0.494272,-0.506367,-0.491082,-0.002566,0.008758,0.10525,-0.999886,-0.004987,0.013237,0.005364
0,0.15,4,-0.18714,-0.298562,0.084608,0.497889,0.497407,0.519079,0.485025,-0.002495,0.008831,0.105376,0.999992,0.002298,0.002924,0.001205
0,0.15,4,-0.187506,-0.298411,0.084765,0.471637,0.497315,0.539599,0.488946,-0.002327,0.008678,0.105737,0.999324,0.007345,0.024823,0.026109
0,0.15,4,-0.187284,-0.298651,0.084742,0.498089,0.483563,0.516152,0.501659,-0.002573,0.008692,0.105521,0.999778,0.005299,-0.013597,0.015166
0,0.15,4,-0.187019,-0.298594,0.084647,-0.507288,-0.496759,-0.507979,-0.487696,-0.002527,0.008791,0.105256,-0.999924,-0.00408,0.009146,0.007176
0,0.15,4,-0.186842,-0.298653,0.084871,0.502982,0.457036,0.516825,0.520596,-0.002583,0.008566,0.105079,0.998614,-0.000934,-0.038036,0.036363
0,0.15,4,-0.187086,-0.298644,0.084778,0.496043,0.479702,0.519331,0.504106,-0.002571,0.008658,0.105323,0.999673,0.004104,-0.014029,0.020961
0,0.15,4,-0.187228,-0.2983,0.084855,0.464859,0.500989,0.550385,0.479575,-0.00222,0.008594,0.105455,0.998794,0.002461,0.040163,0.028139
0,0.15,4,-0.187024,-0.298556,0.084618,-0.506061,-0.498971,-0.509011,-0.485631,-0.00249,0.008822,0.10526,-0.99994,-0.004227,0.005897,0.008251
0,0.15,4,-0.187498,-0.298421,0.084748,0.477655,0.497295,0.536081,0.486992,-0.002338,0.008694,0.105729,0.999559,0.005046,0.0209,0.020479
0,0.15,4,-0.187427,-0.298394,0.08479,0.472865,0.490687,0.541413,0.49244,-0.002311,0.008654,0.105657,0.999288,0.004346,0.020152,0.031598
0,0.15,5,-0.186522,-0.299217,0.083793,0.507571,0.466096,0.513648,0.511167,-0.0019,0.001522,0.110793,0.999379,-0.004924,-0.033626,0.009325
0,0.15,5,-0.1868,-0.299148,0.083721,0.499534,0.486024,0.521753,0.491955,-0.001826,0.001587,0.111071,-0.999964,0.005224,0.006184,0.002633
0,0.15,5,-0.186498,-0.299252,0.083821,0.506047,0.468537,0.508374,0.515699,-0.001936,0.001494,0.110768,0.999298,0.001998,-0.036444,0.008445
0,0.15,5,-0.186792,-0.299027,0.083723,0.499126,0.497246,0.522695,0.48001,-0.001705,0.00159,0.111059,-0.999869,0.006216,-0.005882,0.013728
0,0.15,5,-0.186883,-0.299186,0.083906,0.474774,0.472381,0.544028,0.50545,-0.001855,0.001398,0.111148,0.999396,-0.003719,0.004406,0.034281
0,0.15,5,-0.186662,-0.29931,0.08378,0.51361,0.461101,0.507605,0.515681,-0.00199,0.001527,0.110935,0.998966,-0.005003,-0.04444,0.008223
0,0.15,5,-0.186906,-0.299195,0.083902,0.487801,0.471356,0.53286,0.505899,-0.001864,0.001401,0.111172,0.999683,-0.00487,-0.008638,0.023142
0,0.15,5,-0.187197,-0.299134,0.083791,0.484396,0.479348,0.539231,0.494788,-0.001799,0.001505,0.111465,0.999783,-0.008222,0.005668,0.018289
0,0.15,5,-0.186827,-0.299089,0.083828,0.478493,0.488621,0.540674,0.489863,-0.001762,0.001481,0.111092,0.999749,-0.004052,0.016456,0.014626
0,0.15,5,-0.18695,-0.299119,0.083743,0.49312,0.492251,0.528248,0.485259,-0.001792,0.001561,0.111219,-0.999957,0.00572,-0.006725,0.002844
0,0.15,5,-0.186803,-0.298926,0.083865,0.458122,0.496143,0.558452,0.481765,-0.001599,0.00145,0.111063,0.998721,-0.003363,0.043553,0.025459
0,0.15,5,-0.186397,-0.299037,0.083707,0.492474,0.505267,0.524831,0.476159,-0.001727,0.001618,0.110666,-0.999746,0.002073,-0.016259,0.015497
0,0.15,5,-0.186954,-0.299124,0.083751,0.486929,0.495545,0.523153,0.493606,-0.001797,0.001553,0.111223,0.999971,0.005818,0.004989,9.5e-05
0,0.15,5,-0.186828,-0.299264,0.08378,0.504129,0.468579,0.519296,0.506576,-0.001939,0.001524,0.1111,0.999595,-0.007202,-0.025568,0.01023
0,0.15,5,-0.186873,-0.299214,0.08371,0.505236,0.48266,0.5135,0.49809,-0.00189,0.001594,0.111146,-0.999826,0.002395,0.0179,0.004708
