marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.1875,13,0.154296,-0.617315,0.085722,-0.075452,0.737533,0.668123,-0.062963,0.002063,-0.011806,0.149253,-0.999272,0.005369,-0.035311,0.013426
2,0.1875,13,0.154637,-0.61801,0.085834,-0.01527,0.753933,0.656767,0.002814,0.00181,-0.011859,0.149992,-0.997952,0.005819,0.053591,0.034424
2,0.1875,13,0.15428,-0.6176,0.085798,-0.076697,0.750813,0.652687,-0.066307,0.002113,-0.011863,0.149539,-0.998643,0.007995,-0.038991,0.033589
2,0.1875,13,0.154378,-0.617407,0.08587,-0.0685,0.720853,0.688134,-0.04637,0.00199,-0.011945,0.149365,0.999766,0.002451,0.017943,0.011857
2,0.1875,13,0.154555,-0.618128,0.085913,-0.043601,0.732988,0.678055,-0.032704,0.001905,-0.011933,0.150104,-0.999927,0.007433,0.008839,0.003654
2,0.1875,13,0.154613,-0.617718,0.085817,-0.035304,0.756771,0.652724,0.001314,0.001798,-0.011863,0.149698,-0.998424,-0.007487,0.038738,0.039911
2,0.1875,13,0.154379,-0.617734,0.085643,-0.067199,0.770991,0.631468,-0.048019,0.002036,-0.011696,0.149672,-0.99778,0.004317,-0.019653,0.063486
2,0.15,14,0.153643,-0.620184,0.094782,-0.05645,0.752018,0.655575,-0.038778,0.002449,-0.009356,0.106405,-0.999869,0.001827,0.000214,0.016075
2,0.15,14,0.153604,-0.619766,0.094637,-0.063127,0.759111,0.646499,-0.042485,0.002433,-0.009255,0.105973,-0.999593,0.00011,-0.007239,0.027583
2,0.15,14,0.153695,-0.619352,0.094841,-0.050782,0.728001,0.683114,-0.028123,0.002283,-0.009498,0.105598,0.999715,0.003526,-0.012547,0.019982
2,0.15,14,0.153743,-0.620159,0.094586,-0.053028,0.770289,0.634622,-0.033118,0.00235,-0.00916,0.106373,-0.999009,0.002442,0.006199,0.043997
2,0.15,14,0.153815,-0.619669,0.094784,-0.041621,0.743575,0.667269,-0.010742,0.002209,-0.009405,0.105921,-0.999485,-0.006835,0.031241,0.002804
2,0.15,14,0.15371,-0.619759,0.094601,-0.049622,0.756305,0.651566,-0.031668,0.002328,-0.009217,0.105976,-0.999704,0.002542,0.009979,0.022052
2,0.15,14,0.153446,-0.619633,0.094655,-0.076363,0.752769,0.6513,-0.057586,0.002571,-0.009292,0.105823,-0.99944,-0.000169,-0.027239,0.019436
2,0.15,14,0.153625,-0.619415,0.094783,-0.056582,0.736693,0.673039,-0.033176,0.002362,-0.009436,0.105645,0.99996,0.003565,-0.004687,0.006776
2,0.15,14,0.153683,-0.619685,0.094703,-0.066064,0.741727,0.666407,-0.037123,0.002343,-0.009327,0.10591,-0.99996,-0.007413,-0.004755,0.001641
2,0.15,14,0.153599,-0.61987,0.094812,-0.063383,0.737053,0.671883,-0.036177,0.002449,-0.009419,0.106094,0.999961,0.006537,0.00213,0.005588
2,0.15,14,0.153604,-0.619766,0.094637,-0.063127,0.759111,0.646499,-0.042485,0.002433,-0.009255,0.105973,-0.999593,0.00011,-0.007239,0.027583
2,0.15,14,0.153562,-0.619602,0.094666,-0.070533,0.744847,0.661871,-0.046421,0.002453,-0.009302,0.105809,-0.99986,-0.004164,-0.01477,0.006726
2,0.15,14,0.154092,-0.619674,0.094724,-0.037901,0.754288,0.655448,-0.001355,0.001936,-0.009335,0.105957,-0.998957,-0.009273,0.040418,0.019113
2,0.15,14,0.154244,-0.619466,0.094845,-0.032539,0.732649,0.679717,-0.012329,0.001755,-0.009471,0.105785,0.999236,0.000151,-0.036419,0.01416
2,0.15,14,0.15416,-0.619822,0.094819,-0.062212,0.752176,0.65466,-0.042215,0.001887,-0.009412,0.106122,-0.999838,-0.000105,-0.006228,0.016884
2,0.15,14,0.154228,-0.620031,0.094649,-0.059203,0.76882,0.636154,-0.026814,0.001852,-0.00922,0.106319,-0.999053,-0.006487,0.00678,0.04248
2,0.15,14,0.15413,-0.619654,0.09485,-0.057483,0.737739,0.672116,-0.026406,0.001893,-0.009461,0.105956,0.999909,0.008657,-0.009092,0.004971
2,0.15,14,0.153899,-0.619937,0.09473,-0.043407,0.756072,0.652662,-0.022434,0.002163,-0.009321,0.106191,-0.99955,0.000928,0.021027,0.021374
2,0.15,14,0.153868,-0.619854,0.094695,-0.042939,0.75974,0.648483,-0.020528,0.002184,-0.009296,0.106101,-0.999378,0.000374,0.022654,0.027012
2,0.15,14,0.153664,-0.619637,0.09478,-0.076357,0.746244,0.658768,-0.057563,0.002354,-0.009409,0.105868,-0.999588,-0.000843,-0.027042,0.009545
2,0.15,14,0.154122,-0.619798,0.094541,-0.018121,0.775499,0.630945,0.013437,0.001927,-0.00914,0.106064,-0.996616,-0.002324,0.064004,0.051521
2,0.15,14,0.153832,-0.620034,0.094817,-0.04079,0.752702,0.656718,-0.022294,0.002241,-0.0094,0.106286,-0.999605,0.002425,0.02298,0.016024
2,0.15,14,0.153677,-0.619556,0.094829,-0.060671,0.732948,0.676569,-0.036878,0.002329,-0.009466,0.105796,0.999918,0.004475,0.00073,0.011947
2,0.15,14,0.154133,-0.619785,0.094761,-0.030151,0.750887,0.659716,0.005838,0.00191,-0.009359,0.106075,-0.998564,-0.008691,0.051037,0.013791
2,0.15,14,0.153786,-0.619304,0.094814,-0.048279,0.727014,0.68452,-0.0235,0.002187,-0.009473,0.105561,0.9996,0.004869,-0.017687,0.021515
2,0.15,14,0.153854,-0.619798,0.094803,-0.050305,0.751421,0.657271,-0.028811,0.002187,-0.00941,0.106056,-0.999822,-0.000372,0.011779,0.014753
2,0.15,14,0.153918,-0.619715,0.094779,-0.045316,0.748031,0.661989,-0.012903,0.002113,-0.009391,0.105979,-0.999558,-0.007671,0.027041,0.009712
2,0.15,14,0.153791,-0.619682,0.094793,-0.046018,0.742163,0.668397,-0.017959,0.002234,-0.009413,0.105931,-0.999721,-0.0054,0.022965,0.000781
2,0.15,14,0.1538,-0.619606,0.094883,-0.048551,0.730984,0.680375,-0.019878,0.002213,-0.00951,0.105867,0.999651,0.007101,-0.020106,0.015573
2,0.15,14,0.153842,-0.61951,0.094908,-0.042689,0.733837,0.677853,-0.013267,0.002158,-0.009544,0.105781,0.999491,0.006908,-0.028886,0.011647
2,0.15,14,0.153876,-0.61985,0.094828,-0.045315,0.748482,0.661463,-0.0137,0.002172,-0.009428,0.106112,-0.999572,-0.007093,0.026438,0.010356
2,0.15,14,0.153845,-0.619749,0.094813,-0.042368,0.741109,0.669924,-0.012819,0.002189,-0.009424,0.106007,0.999552,0.006246,-0.029259,0.000901
2,0.15,14,0.153857,-0.619955,0.094752,-0.05343,0.757131,0.650746,-0.020671,0.002207,-0.009342,0.106205,-0.999562,-0.007544,0.015573,0.023989
2,0.15,14,0.154028,-0.61961,0.094784,-0.041474,0.743387,0.667491,-0.010584,0.001989,-0.009404,0.105892,-0.999478,-0.006851,0.031462,0.002517
2,0.15,14,0.154055,-0.619458,0.094744,-0.051662,0.746122,0.663071,-0.031136,0.001943,-0.009379,0.105741,-0.999934,-0.000354,0.009277,0.006834
2,0.15,14,0.154006,-0.619363,0.094914,-0.048694,0.721811,0.689934,-0.02468,0.001975,-0.009559,0.105659,0.999427,0.004896,-0.016645,0.029054
2,0.15,14,0.153754,-0.61971,0.09464,-0.064036,0.757551,0.648035,-0.045464,0.002277,-0.00926,0.105939,-0.99963,0.001276,-0.010025,0.025268
2,0.15,14,0.153947,-0.6195,0.094777,-0.058797,0.733135,0.676468,-0.038041,0.002055,-0.009411,0.105772,0.999927,0.002295,0.000339,0.011886
2,0.15,14,0.154151,-0.620011,0.094779,-0.05059,0.757322,0.650386,-0.030042,0.001922,-0.009353,0.106302,-0.999663,0.000843,0.010509,0.023736
2,0.15,14,0.154092,-0.619802,0.094813,-0.051388,0.739604,0.67079,-0.019626,0.001952,-0.009411,0.106092,0.999795,0.008507,-0.018183,0.00259
2,0.15,14,0.153991,-0.619878,0.094715,-0.040118,0.757746,0.651286,-0.006155,0.002064,-0.009309,0.106143,-0.999055,-0.007353,0.035275,0.024317
2,0.15,14,0.154189,-0.619736,0.094764,-0.022931,0.749113,0.662041,0.002326,0.001848,-0.009365,0.106035,-0.998523,-0.001186,0.05332,0.010403
2,0.15,14,0.153984,-0.619416,0.094838,-0.049544,0.734986,0.675779,-0.025752,0.002006,-0.009478,0.1057,0.999834,0.003508,-0.01498,0.009793
2,0.15,14,0.153909,-0.619909,0.094769,-0.047851,0.752496,0.656387,-0.024834,0.002149,-0.009362,0.106169,-0.999733,-0.001112,0.016356,0.016259
2,0.15,14,0.153924,-0.620055,0.094863,-0.040699,0.750215,0.659911,-0.006127,0.002151,-0.00944,0.106324,-0.999263,-0.008568,0.035112,0.01292
2,0.15,14,0.153637,-0.619819,0.094682,-0.067536,0.757438,0.647431,-0.050588,0.002407,-0.009294,0.106034,-0.999542,0.00212,-0.016199,0.025481
2,0.15,14,0.153671,-0.619427,0.094746,-0.06544,0.733159,0.675611,-0.041769,0.002319,-0.009397,0.10566,0.999898,0.004696,0.007585,0.011193
2,0.15,14,0.153856,-0.619982,0.094709,-0.042008,0.761943,0.645971,-0.019992,0.002213,-0.009297,0.106227,-0.99926,0.00093,0.023614,0.030339
2,0.15,14,0.153662,-0.619645,0.094752,-0.069746,0.752904,0.652276,-0.052988,0.002358,-0.00938,0.105874,-0.999634,0.001636,-0.019352,0.018811
2,0.15,14,0.153767,-0.619648,0.094708,-0.052945,0.746853,0.662032,-0.033469,0.002254,-0.009333,0.105886,-0.999946,0.000335,0.00666,0.008009
2,0.15,14,0.153645,-0.619645,0.094736,-0.068117,0.750361,0.655633,-0.049643,0.002374,-0.009365,0.105869,-0.999768,0.000335,-0.015691,0.014753
2,0.15,14,0.153914,-0.620002,0.094654,-0.05423,0.768563,0.637097,-0.021839,0.002158,-0.009238,0.106249,-0.999015,-0.006174,0.013832,0.041703
2,0.15,14,0.153789,-0.619871,0.094779,-0.053394,0.74703,0.662279,-0.021959,0.002262,-0.00938,0.106116,-0.999822,-0.007682,0.014913,0.008622
2,0.15,14,0.153812,-0.620365,0.094691,-0.054138,0.769327,0.635522,-0.03627,0.002309,-0.009241,0.106597,-0.999083,0.003633,0.003135,0.04255
2,0.15,14,0.153891,-0.619723,0.094813,-0.041004,0.752337,0.65749,-0.00368,0.00214,-0.009426,0.105987,-0.999143,-0.010212,0.036665,0.016283
2,0.15,14,0.153677,-0.619556,0.094829,-0.060671,0.732948,0.676569,-0.036878,0.002329,-0.009466,0.105796,0.999918,0.004475,0.00073,0.011947
2,0.15,14,0.153721,-0.619759,0.094834,-0.059805,0.747271,0.660561,-0.040855,0.002313,-0.009448,0.106002,-0.999951,0.000261,-0.003463,0.00922
2,0.15,14,0.15363,-0.619685,0.094727,-0.075865,0.747202,0.658226,-0.051689,0.002395,-0.009353,0.105906,-0.999681,-0.004324,-0.022353,0.010905
2,0.15,14,0.153901,-0.619763,0.094741,-0.043016,0.752008,0.657619,-0.013048,0.002137,-0.00935,0.106021,-0.999462,-0.005472,0.028373,0.015509
2,0.15,14,0.153625,-0.619735,0.0946,-0.072666,0.764788,0.638363,-0.048085,0.002409,-0.009222,0.105941,-0.999133,-0.002583,-0.018005,0.037452
2,0.15,15,0.154979,-0.619668,0.094854,-0.088383,0.75319,0.648956,-0.061227,0.000393,4.7e-05,0.102125,-0.998869,-0.004728,-0.045455,0.013106
2,0.15,15,0.155265,-0.619694,0.095072,-0.043658,0.746472,0.663891,-0.011089,0.000107,-0.000155,0.102211,0.999739,0.00533,-0.022203,0.001161
2,0.15,15,0.155261,-0.619936,0.094996,-0.040302,0.752373,0.657263,-0.017767,0.000143,-5e-05,0.102439,-0.999786,0.002124,0.019259,0.007228
2,0.15,15,0.155124,-0.619646,0.094944,-0.06209,0.753759,0.653444,-0.031681,0.000244,-3.9e-05,0.102131,-0.999913,-0.00475,-0.005721,0.010919
2,0.15,15,0.155124,-0.619644,0.095036,-0.054153,0.739957,0.66996,-0.026166,0.000241,-0.00013,0.102141,0.999929,0.003736,-0.004122,0.0105
2,0.15,15,0.154916,-0.619921,0.095145,-0.076769,0.725843,0.681602,-0.05175,0.000479,-0.000215,0.102402,0.999118,0.004829,0.029764,0.029227
2,0.15,15,0.15529,-0.619645,0.094905,-0.033034,0.758895,0.650317,-0.008703,8e-05,7e-06,0.102145,-0.999383,0.002126,0.030665,0.016999
2,0.15,15,0.15521,-0.619529,0.095009,-0.035855,0.744056,0.667154,-0.000233,0.000143,-0.000113,0.102034,0.999331,0.00692,-0.035579,0.00485
2,0.15,15,0.155185,-0.619494,0.094941,-0.049727,0.762254,0.645083,-0.019073,0.000165,-5.2e-05,0.101988,-0.99966,-0.003136,0.01169,0.023089
2,0.15,15,0.155271,-0.619693,0.095128,-0.035931,0.734391,0.677768,-0.003158,9.9e-05,-0.00021,0.102218,0.99923,0.005897,-0.033621,0.019332
2,0.15,15,0.15532,-0.619711,0.094827,-0.040784,0.765684,0.641907,-0.004506,6.1e-05,9.3e-05,0.102204,-0.99918,-0.00581,0.028425,0.028245
2,0.15,15,0.155298,-0.619937,0.095,-0.049148,0.751422,0.65778,-0.01661,0.000106,-5.3e-05,0.102445,-0.999863,-0.005318,0.014266,0.00655
2,0.15,15,0.155088,-0.619935,0.094913,-0.061126,0.761831,0.643648,-0.039927,0.000316,2.4e-05,0.102408,-0.999664,0.002172,-0.011524,0.023101
2,0.15,15,0.155284,-0.6197,0.094891,-0.042814,0.76803,0.638962,-0.004899,9.4e-05,2.7e-05,0.102196,-0.999106,-0.006847,0.026701,0.03204
2,0.15,15,0.155192,-0.619675,0.094838,-0.057419,0.766393,0.639465,-0.020711,0.000183,7.2e-05,0.102154,-0.999504,-0.007397,0.005199,0.030175
2,0.15,15,0.155245,-0.619696,0.095025,-0.043915,0.750963,0.658818,-0.009178,0.000129,-0.000108,0.102205,-0.999691,-0.006384,0.023324,0.005713
2,0.15,15,0.155135,-0.61961,0.094975,-0.049638,0.75791,0.650351,-0.012328,0.000227,-7.4e-05,0.102101,-0.999687,-0.007933,0.016939,0.016642
2,0.15,15,0.155068,-0.619758,0.094924,-0.063607,0.754538,0.652103,-0.037275,0.000313,-8e-06,0.102232,-0.999864,-0.002097,-0.010952,0.012179
2,0.15,15,0.155163,-0.619852,0.095052,-0.053677,0.742233,0.667674,-0.020516,0.000228,-0.00012,0.102352,0.999915,0.006925,-0.008604,0.006994
2,0.15,15,0.155045,-0.619951,0.094984,-0.07202,0.751566,0.654642,-0.037488,0.000359,-4.6e-05,0.102428,-0.999789,-0.008481,-0.016633,0.008566
2,0.15,15,0.155118,-0.619867,0.095011,-0.052939,0.751209,0.657678,-0.018505,0.000275,-7.9e-05,0.102356,-0.999902,-0.006904,0.01033,0.0065
2,0.15,15,0.155333,-0.619948,0.095041,-0.036925,0.755051,0.654623,-0.001514,7.1e-05,-9.1e-05,0.102465,-0.99935,-0.005882,0.033574,0.011751
2,0.15,15,0.155245,-0.620152,0.095037,-0.050624,0.754221,0.654502,-0.014652,0.000183,-6.7e-05,0.102656,-0.999804,-0.007462,0.014662,0.011004
2,0.15,15,0.155235,-0.619733,0.094924,-0.052606,0.755884,0.652284,-0.019922,0.000145,-5e-06,0.102227,-0.999851,-0.005296,0.009344,0.013536
2,0.15,15,0.15502,-0.619871,0.095008,-0.067073,0.744367,0.663368,-0.03689,0.000373,-8e-05,0.102348,0.999899,0.005845,0.012661,0.002839
2,0.15,15,0.15501,-0.619807,0.095116,-0.071444,0.736368,0.671329,-0.044452,0.000372,-0.000195,0.102298,0.999665,0.004789,0.02102,0.014355
2,0.15,15,0.155095,-0.619854,0.095011,-0.067199,0.749865,0.657076,-0.037922,0.000296,-8.2e-05,0.10234,-0.99988,-0.004761,-0.013687,0.005448
2,0.15,15,0.155135,-0.619658,0.094978,-0.05877,0.747,0.661521,-0.030445,0.000234,-7.1e-05,0.102149,-0.99999,-0.003707,-0.002371,0.000376
2,0.15,15,0.155069,-0.619758,0.09507,-0.064475,0.745892,0.662036,-0.034593,0.000309,-0.000153,0.10225,0.999943,0.0053,0.009252,0.00079
2,0.15,15,0.155117,-0.619766,0.095026,-0.056687,0.75103,0.656993,-0.033171,0.000263,-0.000106,0.102259,-0.999976,1.3e-05,-0.003149,0.006212
2,0.15,15,0.155139,-0.619623,0.094911,-0.05815,0.76063,0.645972,-0.027928,0.000227,-8e-06,0.102106,-0.99977,-0.003684,-0.000502,0.02113
2,0.15,15,0.155103,-0.619833,0.094915,-0.067735,0.758341,0.647427,-0.034191,0.000289,1.1e-05,0.102309,-0.999739,-0.006868,-0.011516,0.018486
2,0.15,15,0.155376,-0.619372,0.09493,-0.020601,0.753026,0.657612,0.008587,-3.9e-05,-4.8e-05,0.101889,-0.998612,-0.000576,0.052024,0.00822
2,0.15,15,0.155214,-0.619827,0.095109,-0.046955,0.747258,0.662728,-0.013884,0.000173,-0.000178,0.10234,-0.999823,-0.005864,0.017894,0.000178
2,0.15,15,0.155261,-0.619927,0.094998,-0.046244,0.751335,0.658195,-0.011744,0.000141,-5.4e-05,0.102431,-0.999762,-0.006387,0.019844,0.006357
2,0.15,15,0.155273,-0.619803,0.094956,-0.046401,0.757109,0.651529,-0.011963,0.000115,-2.6e-05,0.102305,-0.99968,-0.005837,0.019394,0.015151
2,0.15,15,0.155224,-0.619943,0.095039,-0.048267,0.747891,0.661906,-0.014483,0.000179,-9.5e-05,0.102448,-0.999842,-0.006388,0.016554,0.00122
2,0.15,15,0.155055,-0.619807,0.095094,-0.070604,0.741727,0.665157,-0.049227,0.000328,-0.000171,0.1023,0.999686,0.000517,0.0242,0.006484
2,0.15,15,0.155183,-0.619628,0.095134,-0.051426,0.741951,0.668032,-0.024441,0.000178,-0.000227,0.102144,0.999941,0.002672,-0.007173,0.007732
2,0.15,15,0.155192,-0.619897,0.094932,-0.051404,0.763533,0.643594,-0.012734,0.000208,5e-06,0.102385,-0.999524,-0.008467,0.015275,0.025444
2,0.15,15,0.155087,-0.619552,0.094761,-0.062691,0.778239,0.624038,-0.031476,0.000273,0.00013,0.102012,-0.998765,-0.003086,-0.006802,0.049117
2,0.15,15,0.155126,-0.619596,0.094913,-0.056066,0.764714,0.641553,-0.021864,0.000237,-1.4e-05,0.102079,-0.999594,-0.00578,0.005294,0.027399
2,0.15,15,0.155149,-0.619975,0.094991,-0.060077,0.752268,0.655549,-0.027187,0.000258,-4.6e-05,0.102464,-0.999943,-0.006366,-0.000963,0.008542
2,0.15,15,0.155132,-0.61964,0.095081,-0.05305,0.741722,0.668208,-0.023096,0.000231,-0.000175,0.102143,0.999932,0.004793,-0.007105,0.007891
2,0.15,15,0.155296,-0.619945,0.095235,-0.046194,0.729274,0.682408,-0.018573,0.000103,-0.000286,0.102482,0.999517,0.003785,-0.015406,0.026704
2,0.15,15,0.155145,-0.61974,0.09495,-0.06585,0.754432,0.652128,-0.034997,0.000234,-3.3e-05,0.102227,-0.999853,-0.005286,-0.010736,0.012284
2,0.15,15,0.155348,-0.619663,0.094932,-0.0399,0.759683,0.648937,-0.013101,2.5e-05,-1.6e-05,0.102172,-0.999569,-7e-06,0.022785,0.018527
2,0.15,15,0.155354,-0.619675,0.094815,-0.049255,0.772998,0.632324,-0.014612,2.2e-05,0.000101,0.102172,-0.999078,-0.004753,0.014975,0.039958
2,0.15,15,0.155033,-0.619731,0.095005,-0.071235,0.747232,0.659294,-0.043613,0.000343,-9.3e-05,0.102211,-0.999778,-0.004222,-0.020571,0.001865
2,0.15,15,0.155116,-0.619525,0.094931,-0.061427,0.758671,0.647901,-0.029484,0.000238,-4.1e-05,0.102009,-0.999809,-0.005268,-0.003789,0.018409
2,0.15,15,0.155011,-0.619708,0.094911,-0.069199,0.760882,0.643774,-0.04272,0.000364,-3e-06,0.102175,-0.999565,-0.002065,-0.018976,0.022477
2,0.15,15,0.155239,-0.619577,0.095037,-0.039737,0.750948,0.659111,-0.008485,0.000119,-0.000135,0.102088,-0.999624,-0.003732,0.026623,0.005391
2,0.15,15,0.155272,-0.619737,0.095023,-0.040603,0.758367,0.650558,-0.002029,0.000107,-0.000101,0.102248,-0.999353,-0.007981,0.030638,0.017069
2,0.15,15,0.155227,-0.619725,0.095022,-0.046694,0.75205,0.65727,-0.015379,0.000149,-0.000103,0.102231,-0.999823,-0.00425,0.016802,0.007338
2,0.15,15,0.155175,-0.619753,0.094878,-0.055153,0.770784,0.634338,-0.021584,0.000209,4.1e-05,0.102234,-0.999294,-0.004728,0.005904,0.036793
2,0.15,15,0.15517,-0.619718,0.095166,-0.050873,0.737432,0.673089,-0.023603,0.000202,-0.000248,0.102235,0.999856,0.003217,-0.008299,0.014472
2,0.15,15,0.155283,-0.619578,0.094957,-0.040821,0.756791,0.652268,-0.012154,7.7e-05,-5.4e-05,0.102085,-0.999634,-0.001583,0.022974,0.014204
2,0.15,15,0.155046,-0.61996,0.095047,-0.069317,0.749949,0.656668,-0.03948,0.000358,-0.000107,0.102444,-0.999837,-0.005295,-0.016272,0.005789
2,0.15,15,0.154962,-0.619653,0.094916,-0.078864,0.757104,0.646392,-0.052457,0.000406,-1.7e-05,0.102115,-0.999304,-0.003129,-0.032621,0.017793
2,0.15,15,0.155105,-0.619548,0.095046,-0.050151,0.746927,0.662662,-0.021558,0.000248,-0.000152,0.102045,0.999945,0.003189,-0.010032,0.000309
2,0.15,15,0.155092,-0.619812,0.09522,-0.058313,0.732718,0.677285,-0.031769,0.000289,-0.000295,0.102325,0.99977,0.003757,0.002644,0.020939
2,0.15,15,0.155059,-0.619744,0.095133,-0.059807,0.737934,0.671531,-0.030373,0.000316,-0.000217,0.102243,0.999897,0.005334,0.002741,0.013065
2,0.15,15,0.155203,-0.619725,0.094879,-0.050691,0.770475,0.635342,-0.011814,0.000177,3.8e-05,0.10221,-0.999181,-0.007909,0.016201,0.036231
2,0.15,15,0.155041,-0.61992,0.095168,-0.067742,0.734392,0.674166,-0.039739,0.000354,-0.000232,0.102418,0.999718,0.005339,0.014956,0.017641
2,0.15,15,0.155115,-0.61977,0.095072,-0.050915,0.74692,0.662403,-0.027218,0.000265,-0.000152,0.102268,0.999986,7e-06,-0.005284,0.000405
2,0.15,15,0.155131,-0.619652,0.095031,-0.053482,0.752806,0.655636,-0.023733,0.000235,-0.000124,0.102148,-0.999936,-0.0037,0.006004,0.008815
2,0.15,15,0.15522,-0.619736,0.094884,-0.063711,0.769302,0.634479,-0.03938,0.000162,3.5e-05,0.102224,-0.999301,0.000572,-0.013093,0.035005
2,0.15,15,0.15545,-0.619648,0.095087,-0.043036,0.749618,0.660395,-0.009954,-8.3e-05,-0.000168,0.10219,-0.999706,-0.005337,0.023371,0.003574
2,0.15,15,0.155522,-0.619856,0.095099,-0.044565,0.753009,0.656404,-0.011205,-0.000129,-0.000152,0.102404,-0.99972,-0.005342,0.021312,0.00878
2,0.15,15,0.155328,-0.619653,0.095079,-0.072183,0.743187,0.663414,-0.048415,3.9e-05,-0.000164,0.102179,0.999685,0.0021,0.024687,0.004122
2,0.15,15,0.155502,-0.619823,0.094847,-0.049275,0.776712,0.62773,-0.015668,-0.000107,9.4e-05,0.102338,-0.998845,-0.003724,0.014039,0.045792
2,0.15,15,0.155164,-0.619816,0.094952,-0.062281,0.762186,0.64346,-0.033956,0.000225,-2.5e-05,0.102305,-0.999682,-0.002617,-0.007827,0.023837
2,0.15,15,0.155287,-0.619781,0.095023,-0.043178,0.753918,0.655509,-0.007134,9.6e-05,-9.5e-05,0.102293,-0.999605,-0.006923,0.025251,0.010228
2,0.15,15,0.154959,-0.619863,0.095126,-0.066836,0.741235,0.666791,-0.038638,0.000429,-0.000201,0.102348,0.999866,0.004788,0.013722,0.007571
2,0.15,15,0.155127,-0.619448,0.09485,-0.062097,0.768543,0.635967,-0.032117,0.00022,3.1e-05,0.101925,-0.999405,-0.003117,-0.006541,0.033736
2,0.15,15,0.155289,-0.619816,0.094945,-0.050796,0.770698,0.635046,-0.012676,0.000101,-1.3e-05,0.102318,-0.999184,-0.007395,0.015478,0.036556
2,0.15,15,0.155234,-0.619801,0.095104,-0.040503,0.747978,0.662415,-0.009726,0.000149,-0.000175,0.102317,-0.999673,-0.003747,0.025276,0.000913
2,0.15,15,0.155142,-0.619975,0.095002,-0.06171,0.750103,0.657783,-0.029307,0.000265,-5.6e-05,0.102464,-0.999959,-0.006371,-0.003573,0.005376
2,0.15,15,0.155363,-0.61959,0.094945,-0.024869,0.760863,0.648386,0.008021,-0.0,-3.7e-05,0.102104,-0.99861,-0.002675,0.048518,0.020401
2,0.15,15,0.155173,-0.619734,0.094963,-0.054211,0.758368,0.649216,-0.021406,0.000206,-4.5e-05,0.102226,-0.999809,-0.005282,0.007083,0.017441
2,0.15,15,0.155135,-0.619514,0.094835,-0.058612,0.773183,0.631028,-0.023576,0.00022,5.4e-05,0.101989,-0.999147,-0.00576,0.002021,0.040853
2,0.15,15,0.15529,-0.619691,0.095108,-0.03911,0.744834,0.665915,-0.015801,8e-05,-0.00019,0.102216,0.999754,-0.001034,-0.021752,0.004156
2,0.15,15,0.155113,-0.619856,0.095255,-0.061907,0.726235,0.683876,-0.032618,0.000273,-0.000323,0.102375,0.999511,0.006438,0.0055,0.030088
2,0.15,15,0.155287,-0.619943,0.094921,-0.04928,0.767994,0.638472,-0.010513,0.000119,2.5e-05,0.102441,-0.999282,-0.007949,0.0182,0.032278
2,0.15,15,0.155306,-0.619957,0.094943,-0.04387,0.764349,0.643257,-0.008109,0.000102,6e-06,0.102459,-0.999357,-0.005845,0.023723,0.026253
